"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000070193",78.2679810847775,-3.15523536947282,0.462015872904951,-6.82927915362323,8.53423652878959e-12,1.5209516479116e-10
"ENSG00000070614",6064.07008630825,-1.04251914525248,0.155850805136397,-6.68921244481283,2.2437480631811e-11,3.67241703322515e-10
"ENSG00000070669",3274.08375478192,1.40075015443342,0.232557221134582,6.0232494506064,1.70949658169717e-09,1.98722482574493e-08
"ENSG00000070729",83.0929203656803,3.40082218927714,0.579185461654231,5.871732656348,4.31263818052356e-09,4.58582522374765e-08
"ENSG00000070748",21.839080539185,5.95074064696725,1.22874345885504,4.84294797590398,1.27926791961978e-06,7.93602621019601e-06
"ENSG00000070778",1599.83052958711,-1.94501836911533,0.186417289678427,-10.4336801187836,1.74015209681972e-25,2.83200497629235e-23
"ENSG00000070808",45.7313824305097,-1.65982947913074,0.318240190832757,-5.21565008739899,1.83173672884521e-07,1.37004115765355e-06
"ENSG00000071282",1712.7946382637,-1.10792541691956,0.188295235070548,-5.88398010445914,4.00516005756304e-09,4.28867978725614e-08
"ENSG00000071539",1595.49312069596,3.40102747729877,0.316558544857485,10.7437550890623,6.341158471061e-27,1.29920145924497e-24
"ENSG00000071909",331.367083457776,3.33629073316022,0.585286798030046,5.70026650932411,1.19620269856302e-08,1.1616277327095e-07
"ENSG00000071967",12887.5900877888,-1.59899560750465,0.216744526867902,-7.3773286486684,1.61497015424627e-13,3.9762575246233e-12
"ENSG00000071991",78.939144529771,-2.4627339923281,0.468742636833773,-5.25391504592624,1.48899583039571e-07,1.13544068042506e-06
"ENSG00000072041",400.582843795104,5.37994745716724,0.96112101523711,5.59757551013491,2.17370186498594e-08,1.99837340129867e-07
"ENSG00000072080",28.514875335729,6.75607943815315,0.983501088413434,6.86941734762281,6.44646540692804e-12,1.17216356333421e-10
"ENSG00000072163",449.683513447697,-2.518328621184,0.290755580605171,-8.6613251444475,4.66311381342146e-18,2.44302449033293e-16
"ENSG00000072571",1128.41014392256,2.47255649243589,0.26409792976514,9.36227139165654,7.80406354942286e-21,5.9892925173447e-19
"ENSG00000072657",145.793035820922,-3.42778450608541,0.52523627169268,-6.5261762959338,6.74699017559509e-11,1.01456869960276e-09
"ENSG00000072864",1966.53051160489,1.04033952660923,0.178870363456021,5.81616488337386,6.02130754841097e-09,6.24360344841331e-08
"ENSG00000073111",2725.55886652715,2.17914746875766,0.29427215316201,7.40521128262497,1.309418246743e-13,3.26955609445175e-12
"ENSG00000073150",160.047863276219,1.6875229594971,0.435004487638778,3.87932310458921,0.000104747543622642,0.000413352000603399
"ENSG00000073282",11784.1180810539,4.21484777812522,0.713709585351278,5.90555019104967,3.51471756253051e-09,3.82056958348591e-08
"ENSG00000073754",24.6219891676313,-3.4567507378162,0.52620488063844,-6.56921071051671,5.05826635303928e-11,7.7953014105569e-10
"ENSG00000073861",181.463481364008,-1.04146959941246,0.331682345320714,-3.13996091171338,0.00168970378558589,0.00482439128628089
"ENSG00000073910",2298.69493968071,-1.3425615649129,0.227746190960342,-5.89499020489297,3.74703608006672e-09,4.04246529991966e-08
"ENSG00000074211",815.979988647153,5.86020396214782,0.629025335369562,9.31632421244982,1.20440636344461e-20,8.94417890678432e-19
"ENSG00000074276",29.5415628639481,1.50710620618584,0.430052230492268,3.50447247875148,0.000457512853770269,0.0015230737640311
"ENSG00000074410",5308.82804217985,2.4436503334055,0.487477962222099,5.01284267757759,5.3631745401047e-07,3.62073451520396e-06
"ENSG00000074527",4201.43309717457,-1.70983744034569,0.26952382792744,-6.34391939849564,2.23992049763345e-10,3.07781171611945e-09
"ENSG00000074800",78786.0646610059,1.1778158171016,0.16507382515261,7.13508526268604,9.67271825775649e-13,2.06859148052878e-11
"ENSG00000074966",163.475826797879,-1.04038433612856,0.245509549424756,-4.23765323412568,2.2586826010044e-05,0.000104876547238462
"ENSG00000075043",17.1945400589621,6.53700741243717,1.36334416642968,4.7948328627512,1.62810516070844e-06,9.82644111593284e-06
"ENSG00000075213",1795.36859226487,1.58988544543308,0.396197219680246,4.0128637114521,5.99865504972504e-05,0.000251325794095382
"ENSG00000075218",629.344362531803,2.94204445275945,0.282753096977639,10.4049946197127,2.35269384257736e-25,3.64778821659612e-23
"ENSG00000075340",700.79017853171,1.73885406628329,0.520122629982057,3.34316172004143,0.000828296134267814,0.00257930674352606
"ENSG00000075618",2421.97207915885,1.32836048620155,0.391450758324113,3.39342933422472,0.000690233645963972,0.00218861980709914
"ENSG00000075702",490.972578748426,2.27474587891327,0.29127394332273,7.80964425778677,5.73496240482533e-15,1.82019615910825e-13
"ENSG00000076003",4046.22365870634,1.32487103219941,0.175245760745364,7.56007464354288,4.02838120375055e-14,1.09137265032425e-12
"ENSG00000076067",1549.45641250451,-1.10595980804975,0.163564228010359,-6.76162399017776,1.36453465913446e-11,2.32629842668339e-10
"ENSG00000076248",2556.17366333375,1.09720463111482,0.194550639920288,5.63968656985333,1.70359976043326e-08,1.59822173763949e-07
"ENSG00000076382",940.649594321411,2.81168335142292,0.253393379728212,11.096120010865,1.31008610814055e-28,3.30357647511002e-26
"ENSG00000076554",10274.683343928,1.25868820732849,0.233178588969904,5.3979579038063,6.74036767312289e-08,5.54377121846419e-07
"ENSG00000076555",1032.84375716807,-1.51822101901834,0.172632794084078,-8.79451107232219,1.43672204264414e-18,8.14036066976666e-17
"ENSG00000077080",2.58345503886774,4.60903474857316,1.3863029227757,3.32469525444323,0.00088515228918405,0.00273262337951115
"ENSG00000077152",1109.85767379296,3.23958644805152,0.243915661835059,13.2815843955203,2.96062726075623e-40,3.57565861855648e-37
"ENSG00000077264",176.304159953873,1.81581507450509,0.48182003876877,3.76865827155129,0.000164127403001769,0.000614593915907572
"ENSG00000077420",1461.94735457927,-1.06496072843289,0.202378584929923,-5.26222045085278,1.42325966998731e-07,1.08865132157329e-06
"ENSG00000077522",101.594856806171,-3.17642777433299,0.389961497295838,-8.14549076347207,3.77746678580182e-16,1.46174587409434e-14
"ENSG00000077616",177.503306445245,-1.64942556914106,0.270530931266191,-6.09699438589554,1.0808131382492e-09,1.29986473183461e-08
"ENSG00000077935",125.939491745493,3.15576055658132,0.589873339727015,5.34989521316857,8.80051733656274e-08,7.05609613284784e-07
"ENSG00000077942",9348.56676554425,-1.13294917462717,0.270518991623269,-4.18805780632565,2.81351862501475e-05,0.000127617734509218
"ENSG00000077943",2321.14802645569,-2.08614879428835,0.278658871882418,-7.48638929094857,7.07942075820476e-14,1.83976747608748e-12
"ENSG00000078053",224.825504449818,2.57385992639985,0.482793774067595,5.33117878616117,9.75772936236076e-08,7.73973783885559e-07
"ENSG00000078081",12061.9788132002,-2.36943458430684,0.343780413767558,-6.89229080371315,5.4900995080692e-12,1.01352625431749e-10
"ENSG00000078098",3234.57851276532,2.85008184389495,0.280307059062011,10.167713411971,2.76319093403017e-24,3.54228728285979e-22
"ENSG00000078269",2089.49105788385,1.39145914394107,0.150987207634241,9.21574195419132,3.09132900255891e-20,2.18266851143752e-18
"ENSG00000078401",1602.71364285055,-1.65283474356135,0.30838978538208,-5.35956384389827,8.34231094654405e-08,6.70276643173482e-07
"ENSG00000078549",98.7556506933197,-1.49548369813421,0.341395355640282,-4.38050393312894,1.18405155144767e-05,5.84059134803732e-05
"ENSG00000078596",1917.02054311514,-1.68620401656877,0.21060476484021,-8.00648559802591,1.1803296409392e-15,4.13511820925676e-14
"ENSG00000078725",386.370055156732,2.96984109190053,0.705023839398506,4.21239811469959,2.52673696037804e-05,0.00011605490998758
"ENSG00000078898",393.145450885773,8.08891085331674,1.08599047451241,7.448417866601,9.44662106504105e-14,2.39791607941921e-12
"ENSG00000079102",594.194172740837,-1.05736721265464,0.257457386426642,-4.10696009669904,4.00900454717513e-05,0.000174894728790927
"ENSG00000079112",200.602282273115,2.16220789591196,0.598125675573633,3.61497254542415,0.000300379452462348,0.00105105326252722
"ENSG00000079308",11834.9652270987,-1.73739662147976,0.207966094495956,-8.35423017242622,6.58608124791416e-17,2.87868202658831e-15
"ENSG00000079335",727.605782909765,-1.08321876933627,0.156811446689848,-6.90777868709247,4.92301188363186e-12,9.18441899948784e-11
"ENSG00000079385",2725.39402152027,1.2012610356395,0.343579655255944,3.49631014893662,0.00047174004676835,0.00156498754564021
"ENSG00000079393",34.5304816701937,4.46116352476488,0.823805777393498,5.41530983052813,6.11826683296822e-08,5.09788921627167e-07
"ENSG00000079462",517.585915608679,2.35175825163998,0.27097280855656,8.67894555238779,3.99454860275938e-18,2.11204854349123e-16
"ENSG00000079616",2387.9057953222,1.07904128649216,0.175659888952215,6.14278702399555,8.10859732719465e-10,1.00252145941345e-08
"ENSG00000080031",614.201886665335,4.89423931176898,0.451753066165138,10.8338817781923,2.37853551257509e-27,5.05372725991302e-25
"ENSG00000080224",47.6312611534775,2.78929050077833,0.680531001826668,4.09869718395102,4.15482190820632e-05,0.000180603709656394
"ENSG00000080546",1827.80535621826,-1.26496395380862,0.167928388414049,-7.53275825341505,4.96795377427848e-14,1.3225015691226e-12
"ENSG00000080572",32.1709342087612,-2.02834010176217,0.650865842656519,-3.11637202143451,0.0018309113265059,0.00517795442560153
"ENSG00000080618",493.497545756983,-2.19862085494685,0.654889525520741,-3.35723930413851,0.000787249437542502,0.00246756083093673
"ENSG00000080986",924.141179987283,2.41042482808077,0.267073743085904,9.02531563091718,1.79178094713232e-19,1.13580103297915e-17
"ENSG00000081026",3398.64657248579,-1.12492885166664,0.232004533870309,-4.84873650053525,1.24250335218008e-06,7.72575487015896e-06
"ENSG00000081041",2753.68078122688,-2.22705649107992,0.346333977837319,-6.43037251206699,1.27291604029129e-10,1.81651768510972e-09
"ENSG00000081051",15.3273936098114,4.31073437922146,1.1150060052835,3.86610866559899,0.000110585680406509,0.000433334974092925
"ENSG00000081138",28.8076927634899,3.81174413569729,1.02735990414597,3.71023252933542,0.000207068966905511,0.000754343797996627
"ENSG00000081181",329.513727179733,1.27630307790772,0.328928117825041,3.88018843249695,0.000104375570919777,0.000412096735357213
"ENSG00000081237",14711.4062570315,-1.11899159313633,0.215978700605552,-5.18102752724667,2.20666920672711e-07,1.61726088427873e-06
"ENSG00000081277",12419.828887634,5.26443338827991,0.735938180120383,7.15336359831034,8.46769216873986e-13,1.84003913064463e-11
"ENSG00000081985",394.711954391251,1.94216351304594,0.466619254121549,4.16220182920276,3.15193569436175e-05,0.000141417656012084
"ENSG00000082175",353.432801783419,-1.65310999631224,0.276896764050635,-5.97013114970871,2.37062947133703e-09,2.68371161710759e-08
"ENSG00000082196",1106.48565653373,1.47108859693829,0.396508927380077,3.71010208183324,0.000207175692828548,0.000754493036555577
"ENSG00000082482",144.152467584112,1.89265217135539,0.647638189324477,2.92239124028423,0.00347354910063227,0.00906488470513007
"ENSG00000082556",106.965031892226,4.54561150465222,0.849648204105364,5.34999248240455,8.7957885562927e-08,7.05476966100135e-07
"ENSG00000082684",163.582268927145,1.23540684239513,0.319043647922567,3.87221889681682,0.000107849026174689,0.000424059561965488
"ENSG00000083307",3440.17396926682,1.02849641877331,0.245785045266775,4.18453619770471,2.85748913742317e-05,0.000129356486952948
"ENSG00000083444",8772.15237472534,1.14783149795891,0.216167368678709,5.30992029451468,1.09673187859932e-07,8.60694473947281e-07
"ENSG00000083782",228.815312806702,6.04990218583399,0.700309433213778,8.63889860525009,5.6757519343807e-18,2.93998825368474e-16
"ENSG00000083857",10383.5700931124,1.15444164549432,0.246993308898727,4.67397943143337,2.95418931040838e-06,1.68129419905608e-05
"ENSG00000084110",412.0685182179,1.77381468802919,0.521433690097284,3.40180299377712,0.000669428758294636,0.00213382160252633
"ENSG00000084628",61.2469608570767,5.25807114494031,0.682148280627967,7.70810583895319,1.27698827753048e-14,3.85566447427525e-13
"ENSG00000084731",1075.88516355163,1.3502627055277,0.24156691528325,5.58960114196287,2.27591772792996e-08,2.07986794515368e-07
"ENSG00000084734",37.3895103954135,1.87263454530418,0.419975776886783,4.45891084287227,8.23771752609972e-06,4.23456326324844e-05
"ENSG00000085265",662.492403502328,-1.96508205435052,0.31507186379645,-6.23693284024894,4.46233448320688e-10,5.79169623224821e-09
"ENSG00000085514",952.928726839794,-1.4510049573498,0.206969837233972,-7.01070734142527,2.37116259707678e-12,4.69060932026903e-11
"ENSG00000085552",935.466229616376,3.96581357031031,0.37782691195116,10.4963766340259,8.97596510353433e-26,1.53710053157315e-23
"ENSG00000085563",451.228467166258,-1.72437095200452,0.322000832368604,-5.35517544883417,8.54734384090656e-08,6.86029727587558e-07
"ENSG00000085840",579.231666628452,2.60082020819705,0.268976804974211,9.66931036468522,4.07112144616592e-22,3.81306219694569e-20
"ENSG00000085999",606.188895762103,3.16773567895272,0.289491286462237,10.9424215065829,7.22441198654491e-28,1.64137209757669e-25
"ENSG00000086159",27.8692078931072,3.5687232221475,0.59450659626209,6.00283200318642,1.93905222758599e-09,2.23707548850758e-08
"ENSG00000086205",385.780156757896,1.40966813065655,0.36905760456056,3.8196425523735,0.000133645204643943,0.000512235929675054
"ENSG00000086300",3770.72527805866,-1.17784171061468,0.222957555591975,-5.28280688890487,1.2721947330766e-07,9.83924925510913e-07
"ENSG00000086570",3304.79112760369,5.26254538048141,0.707450298265514,7.43874925685072,1.01643042811118e-13,2.57439614060344e-12
"ENSG00000086619",2471.58841210689,1.13384404309,0.342293479851185,3.31249091739332,0.00092469128482797,0.00284511811651212
"ENSG00000086717",96.4195272942771,1.62249287975142,0.419351154766914,3.86905547131077,0.000109257785086462,0.00042857066570582
"ENSG00000086991",483.589273457314,2.29519835812433,0.282900859965306,8.11308370856773,4.93510489524756e-16,1.85345093340828e-14
"ENSG00000087074",6504.43761539202,-1.42347694131771,0.195043954542496,-7.29823667007103,2.91563456027754e-13,6.84364689455569e-12
"ENSG00000087085",231.298812749035,1.90046331380074,0.485240558700063,3.91653846680087,8.98294880684198e-05,0.000362762534709124
"ENSG00000087086",144301.266345819,-1.0758038599594,0.212158999171587,-5.07074347145334,3.96264608815519e-07,2.75214406128623e-06
"ENSG00000087116",3092.22482670225,1.55208428022102,0.264833909072077,5.86059498822943,4.61211621198846e-09,4.87266255600825e-08
"ENSG00000087128",1071.97988682348,6.80588723452968,0.635028734710995,10.7174476720759,8.42974619223369e-27,1.6968191743262e-24
"ENSG00000087258",296.929741252289,1.2087781247189,0.399114076773385,3.02865319732945,0.00245646494801885,0.00670814008832425
"ENSG00000087494",3124.45882835856,6.01783437905899,0.697463307030082,8.62817343708583,6.2339499595228e-18,3.20023377452281e-16
"ENSG00000087510",1329.20729895919,1.4881837492545,0.291634983350567,5.1028986034422,3.34490240206506e-07,2.36025447171546e-06
"ENSG00000087586",1619.60457314703,2.41751187437379,0.255370567091847,9.46668170065308,2.888747061721e-21,2.38446326709755e-19
"ENSG00000087589",632.274175326362,-1.92152347933955,0.224741245415183,-8.54993695433946,1.23155763961153e-17,5.99081186579955e-16
"ENSG00000088305",413.706680262576,1.51766868579927,0.255811587307806,5.932759738413,2.97884608088236e-09,3.28948898065483e-08
"ENSG00000088320",48.9520168694679,-1.59242738380747,0.279487690132225,-5.69766555032924,1.21459020766318e-08,1.17600006309059e-07
"ENSG00000088325",4673.66818244591,3.39698681224861,0.313855179484656,10.8234212283079,2.66634550085977e-27,5.61326882644304e-25
"ENSG00000088340",1490.62806434315,2.10778732155993,0.342949886116017,6.14605050735279,7.94359987332367e-10,9.8530695293599e-09
"ENSG00000088386",138.423486126755,4.92242223333102,0.574443463861083,8.56902818642115,1.04361991548809e-17,5.1611953018761e-16
"ENSG00000088726",300.338682292568,2.34184072828609,0.588593607113423,3.97870568076832,6.92914530608834e-05,0.000286440456384091
"ENSG00000088826",608.940797015813,1.30035534971832,0.314665140217711,4.13250526835806,3.5883053946597e-05,0.000158744638309729
"ENSG00000088827",2053.27550883074,-1.48362852404205,0.272703878773835,-5.44043792377624,5.31497576570314e-08,4.4806300108593e-07
"ENSG00000088836",581.148422127421,2.61460822140917,0.468666990332994,5.57881881024192,2.42157317951639e-08,2.19548951996692e-07
"ENSG00000088882",983.952400201097,1.92637640044957,0.375872325041654,5.12508176875243,2.97408645723292e-07,2.1234088965191e-06
"ENSG00000088926",139.611872338947,-3.17318960812432,0.566288666369765,-5.60348422380814,2.10085246298213e-08,1.93763108794417e-07
"ENSG00000088992",1105.80220326415,2.76520656961787,0.593854908930035,4.65636728439278,3.21837577411536e-06,1.81410142197556e-05
